CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-08-31,3835,3161,9.88266,379,291,135,118,13.66,171,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.213224,https://www.instagram.com/p/CwWEwVDgfun/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-09-26,1390,1229,1.870504,26,19,16,11,7.86,19,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.131001,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-09-27,1368,1181,1.900585,26,23,12,12,7.73,15,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.15834,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-09-28,1335,1195,2.322097,31,24,17,15,7.93,19,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.117155,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-09-29,1368,1219,1.461988,20,19,13,13,8.4,14,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.122231,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-09-30,1517,1285,1.647989,25,23,15,13,8.19,17,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.180545,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-01,1678,1402,1.370679,23,21,11,11,7.7,13,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.196862,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-02,1675,1276,1.791045,30,22,19,17,7.74,21,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.312696,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-03,1692,1279,1.654846,28,23,14,14,7.84,17,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.322909,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-04,1429,1198,1.39958,20,17,12,11,7.61,12,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.192821,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-05,1471,1187,2.039429,30,28,19,18,7.58,20,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.239259,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-06,1669,1317,1.318155,22,21,16,16,8.26,18,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.267274,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-07,1918,1334,0.782065,15,14,9,9,8.29,9,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.437781,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-08,1696,1216,1.474057,25,23,15,15,7.84,15,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.394737,https://www.instagram.com/p/C-8Es_wg-AR/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-01,4023,3337,8.103405,326,241,116,98,12.25,126,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.205574,https://www.instagram.com/p/CwWEwVDgfun/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-02,4101,3292,8.802731,361,269,130,117,12.9,153,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.245747,https://www.instagram.com/p/CwWEwVDgfun/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-03,4271,3521,8.499181,363,264,142,122,13.34,170,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.213008,https://www.instagram.com/p/CwWEwVDgfun/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-09,1534,1044,0.847458,13,13,10,9,7.14,10,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.469349,https://www.instagram.com/p/C-8Es_wg-AR/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-04,3711,3093,7.410402,275,199,116,100,10.96,129,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.199806,https://www.instagram.com/p/CwWEwVDgfun/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-10,1531,1085,0.979752,15,13,9,8,7.38,11,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.41106,https://www.instagram.com/p/C-8Es_wg-AR/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-05,0,0,0,0,0,1,1,0,1,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,0,https://www.instagram.com/p/CwWEwVDgfun/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-16,0,0,0,0,0,0,0,0,0,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,0,https://www.instagram.com/p/CwWEwVDgfun/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-11,2088,1227,0.718391,15,13,12,12,7.61,12,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.701711,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-12,2015,1323,1.439206,29,27,22,22,7.52,23,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.523054,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-13,2133,1233,0.750117,16,15,12,12,7.86,12,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.729927,https://www.instagram.com/p/C-8Es_wg-AR/
23856398908180145,NEB - Alumni Hall,ACTIVE,23856398908240145,18+ State of Nebraska,LINK_CLICKS,23856398908330145,Ad 1,ACTIVE,2023-09-19,0,0,0,0,0,0,0,0,0,2023-08-24 18:51:33,2023-08-24 18:51:33,2023-09-04 23:59:37,OUTCOME_TRAFFIC,15000,2,2025-01-23 12:51:19,0,0,0,0,0,0,0,https://www.instagram.com/p/CwWEwVDgfun/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-10-30,5509,4268,11.345072,625,506,147,136,21.94,165,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.290769,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-10-31,7658,5741,8.500914,651,545,155,144,26.26,168,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.333914,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-01,9975,7881,7.588972,757,646,168,159,26.29,190,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.265702,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-02,10090,8232,6.729435,679,569,150,146,26.45,165,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.225705,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-03,9718,7957,7.131097,693,557,183,167,26.36,206,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.221315,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-14,2189,1223,1.142074,25,22,17,17,7.84,18,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.789861,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-15,1816,1212,1.54185,28,21,19,18,7.85,19,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.49835,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-16,1942,1208,1.184346,23,20,20,19,7.7,21,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.607616,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-17,1610,1015,0.745342,12,11,9,9,7.55,9,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.586207,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-18,1353,930,1.699926,23,20,16,16,7.73,18,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.454839,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-19,1504,1075,1.329787,20,18,14,13,8.16,14,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.39907,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-20,1749,1261,1.257862,22,17,13,11,8.67,14,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.386994,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-04,9335,7598,5.227638,488,425,116,114,26.82,128,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.228613,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-21,1558,1134,1.797176,28,18,17,13,7.54,18,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.373898,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-05,10319,8188,4.254288,439,378,109,105,28.74,116,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.260259,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-22,1276,983,2.429467,31,28,17,17,7.74,17,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.298067,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-23,1554,1100,1.158301,18,15,10,10,7.44,11,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.412727,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-06,12114,9732,4.028397,488,418,116,111,27.62,126,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.24476,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-24,2001,1205,0.849575,17,15,13,12,7.46,14,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.660581,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-07,13169,10502,3.561394,469,399,116,110,26.54,129,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.253952,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-08,13209,10852,3.596033,475,408,116,112,26.45,130,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.217195,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-25,2706,1367,0.628234,17,14,12,10,7.42,12,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.979517,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-26,1457,933,1.441318,21,20,14,14,7.8,15,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.561629,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-09,11930,9409,3.746857,447,374,134,124,25.74,144,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.267935,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-27,2698,1414,0.407709,11,11,11,11,8.28,12,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.908062,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-10,11391,9232,3.739795,426,362,109,100,24.52,125,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.23386,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-28,1675,1129,1.313433,22,19,15,15,7.47,16,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.483614,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-29,1840,1187,0.923913,17,13,13,12,7.81,14,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.550126,https://www.instagram.com/p/C-8Es_wg-AR/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-30,1958,1231,1.072523,21,18,13,12,7.73,14,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.590577,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-11,13502,10555,3.39209,458,378,128,116,26.87,139,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.279204,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-12,13916,11088,2.780972,387,354,84,84,27.89,97,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.255051,https://www.instagram.com/p/CzBkd_Fg_57/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-13,14278,11344,2.885558,412,352,109,100,27.73,119,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.258639,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-10-31,2062,1178,1.018429,21,21,15,15,7.52,16,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.750424,https://www.instagram.com/p/C-8Es_wg-AR/
23856468596100145,NEB - Blocked Punt Contest,ACTIVE,23856468596620145,18+ State of Nebraska,LINK_CLICKS,23856468596640145,Blocked Punt Contest,ACTIVE,2023-11-14,13456,10791,2.452438,330,293,81,79,26.63,86,2023-08-28 14:24:08,2023-08-28 14:24:09,2023-11-17 23:59:34,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.246965,https://www.instagram.com/p/CzBkd_Fg_57/
120209030451220146,Richmond - Bryant Heating ETW,ACTIVE,120209030451270146,Richmond Area,LINK_CLICKS,120209030451320146,Enter To Win,ACTIVE,2024-11-01,2402,1306,0.666112,16,14,11,10,7.18,11,2024-08-21 12:24:47,2024-08-21 12:24:47,2024-11-05 23:59:00,OUTCOME_TRAFFIC,60000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.839204,https://www.instagram.com/p/C-8Es_wg-AR/
